,track_id,frame_id,a,v,x,y,omega,phi,ped1_x,ped1_y,ped2_x,ped2_y,ped3_x,ped3_y,r,direction
800,changchun_pudong_523_006_711,changchun_pudong_523_006_8391,0.005216511402862203,6.8819075768809705,-1.6921825158116004,-0.053785995896709515,-0.4197826889591703,2.617904708775113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
801,changchun_pudong_523_006_719,changchun_pudong_523_006_8483,-1.7932372815812219,4.888120820089504,21.740419089361467,-3.7033492616383636,0.011196137868477184,3.138322215158476,4.278089939254476,38.514020005355086,0.0,0.0,0.0,0.0,0.8572039264844069,down
802,changchun_pudong_523_006_719,changchun_pudong_523_006_8493,-1.1790495577416598,3.093088506194413,17.745847690479692,-3.7109914093829843,-0.07688872275077963,3.1495295603721667,15.181882967291562,34.47709763895031,0.0,0.0,0.0,0.0,9.009888524614819e-41,down
803,changchun_pudong_523_006_719,changchun_pudong_523_006_8503,0.3094015298427736,1.9128587186651071,15.241924067262657,-3.6420626756842047,-0.13982372901715065,3.0725638719329402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
804,changchun_pudong_523_006_719,changchun_pudong_523_006_8513,0.6262203469633044,2.2225699597488897,13.194279505101683,-3.351921140578901,0.0435376687198437,2.9326001792231136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
805,changchun_pudong_523_006_719,changchun_pudong_523_006_8523,0.18575265940328714,2.8494171539064137,10.699871786842557,-2.8817503226085748,0.12184405328647202,2.9761814291929314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
806,changchun_pudong_523_006_719,changchun_pudong_523_006_8533,0.38526034648027957,3.0353557519077206,7.772203383028105,-2.5768043056532264,0.02045697534276508,3.0981474484987213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
807,changchun_pudong_523_006_719,changchun_pudong_523_006_8543,0.5410017047903031,3.4210017443804235,4.542609208040709,-2.4701805225403746,-0.14082922225812097,3.1186249012942793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
808,changchun_pudong_523_006_719,changchun_pudong_523_006_8553,0.23979998343499137,3.9625449924188185,0.8669054903823833,-2.119279152722925,-0.35777297914400397,2.9776547088436938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
809,changchun_pudong_523_006_719,changchun_pudong_523_006_8563,0.0462987315391826,4.202585015877265,-2.9587554755497703,-0.7454696807552007,-0.29790663679617024,2.6195235985894407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
810,changchun_pudong_523_006_719,changchun_pudong_523_006_8573,-0.029294402770910128,4.248930092493057,-6.258256591335165,1.8763399963587266,-0.29127738956167265,2.321318756951671,-4.955486049949272,-5.81564027672232,0.0,0.0,0.0,0.0,1.4096030881867085,down
811,changchun_pudong_523_006_762,changchun_pudong_523_006_9105,0.1062654931284445,4.261542126408152,21.843728094416694,-3.5868348594330945,0.009018264729667443,3.1749398116822554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
812,changchun_pudong_523_006_762,changchun_pudong_523_006_9115,0.3233065837632721,4.367913991401564,17.527793853899826,-3.7503978802258207,0.00499181809531845,3.1839671037039423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
813,changchun_pudong_523_006_762,changchun_pudong_523_006_9125,-0.06648838378284834,4.691544205378882,12.998105525632297,-3.953929506488919,-0.06854142276366795,3.188963918614172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
814,changchun_pudong_523_006_762,changchun_pudong_523_006_9135,-1.2538523993978434,4.6249892666573285,8.336493324862621,-4.015223653693936,-0.11643052574788139,3.120353885817724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
815,changchun_pudong_523_006_762,changchun_pudong_523_006_9145,-0.7187224410220886,3.369881759752456,4.348986944073413,-3.709734620697965,-0.1597117101717838,3.0038068129970106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
816,changchun_pudong_523_006_762,changchun_pudong_523_006_9155,0.19695713971316398,2.650439876847473,1.4080085984690454,-3.0689270333473493,-0.13160636653420707,2.8439352312434756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
817,changchun_pudong_523_006_762,changchun_pudong_523_006_9165,0.004028463918779212,2.847594170854686,-1.1612991270204098,-2.0891571477775477,-0.2524673727315268,2.7121971266046017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
818,changchun_pudong_523_006_762,changchun_pudong_523_006_9175,-0.15167048596589044,2.8516266672698793,-3.5779841589143806,-0.5881691336819798,-0.3441656557828412,2.4594770337803116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
819,changchun_pudong_523_006_762,changchun_pudong_523_006_9185,-0.3981958380582047,2.6998043589956997,-5.39687313013583,1.4940499880161136,-0.17635348355417338,2.1149668678314875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
820,changchun_pudong_523_006_762,changchun_pudong_523_006_9195,-0.5165571201785356,2.30120992650501,-6.502722845028714,3.7359103236711997,-0.032770553791697424,1.938436854263749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
821,changchun_pudong_523_006_762,changchun_pudong_523_006_9205,0.18297224989120434,1.7841357321320503,-7.207527926044694,5.655219249782979,0.004144118446243586,1.9056334971148994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
822,changchun_pudong_523_006_793,changchun_pudong_523_006_9139,-0.08734455205136707,4.675831099611878,21.965675285535045,-3.5131964730710368,-0.0017333210417077736,3.1763512316036233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
823,changchun_pudong_523_006_793,changchun_pudong_523_006_9149,-0.20605373930541535,4.588399115576477,17.331587075432797,-3.6703234082781577,-0.01616570461278332,3.1746161755058178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
824,changchun_pudong_523_006_793,changchun_pudong_523_006_9159,-0.13923433111483313,4.382139116271737,12.84327953187552,-3.7825301857481115,-0.04789995276837862,3.1584342890065336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
825,changchun_pudong_523_006_793,changchun_pudong_523_006_9169,-0.41954161049841965,4.24276541145207,8.527029808039476,-3.752302240735205,-0.09298178915422,3.110486388337481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
826,changchun_pudong_523_006_793,changchun_pudong_523_006_9179,-0.24462633716420945,3.8228038393816814,4.503570037472197,-3.44254639352118,-0.19034786445012555,3.0174115243192654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
827,changchun_pudong_523_006_793,changchun_pudong_523_006_9189,-0.7479596633098125,3.5779326310090473,0.8929513559022981,-2.641209589043871,-0.17107409075464003,2.8268731214662464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
828,changchun_pudong_523_006_793,changchun_pudong_523_006_9199,-0.6560657313941597,2.8292242593277344,-2.0608239768050085,-1.4027866550188746,-0.13692364869685025,2.655627785375557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
829,changchun_pudong_523_006_793,changchun_pudong_523_006_9209,-0.5193162733931675,2.1725018054795124,-4.191387721181876,-0.0921404906766079,-0.09827121590547291,2.5185670759692558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
830,changchun_pudong_523_006_793,changchun_pudong_523_006_9219,0.10237561682223487,1.6526656959769679,-5.691433124489441,1.0962327002649563,-0.10645061019164177,2.4201974904783157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
831,changchun_pudong_523_006_793,changchun_pudong_523_006_9229,0.6527989919074743,1.7551437908941068,-6.909132776653281,2.2893645047741957,-0.14488150664965987,2.3136403231193285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
832,changchun_pudong_523_006_793,changchun_pudong_523_006_9239,0.9735996716848392,2.4085962352459975,-8.196453452956442,3.9258624515662173,-0.1807095158236578,2.1686137899364715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
833,changchun_pudong_523_006_798,changchun_pudong_523_006_9150,-0.6907178135284074,9.197554519104463,21.593052504449396,-3.6840914059594194,-0.03116648356858155,3.136115114848711,8.323443389266561,30.367581586597506,0.0,0.0,0.0,0.0,0.5192906860794544,down
834,changchun_pudong_523_006_798,changchun_pudong_523_006_9160,-1.2279734083816882,8.506145296353157,12.73463117127267,-3.499159992664957,-0.18811645445202377,3.104917433598873,8.223792532598084,19.99615242761471,0.0,0.0,0.0,0.0,0.5347800049666954,down
835,changchun_pudong_523_006_798,changchun_pudong_523_006_9170,-0.4136950295800037,7.2769426853607735,4.911743792993894,-2.489288284993272,-0.36841163420212863,2.9166126743876837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
836,changchun_pudong_523_006_798,changchun_pudong_523_006_9180,-0.4734564793710675,6.86283354664201,-1.5487905264961261,0.2999860082558251,-0.389326145931111,2.5478322597709018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
837,changchun_pudong_523_006_815,changchun_pudong_523_006_9337,-1.104846682020399,8.349394886420438,21.212902750032647,-4.003719745880142,-0.028451922818178266,3.1046765441167206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
838,changchun_pudong_523_006_815,changchun_pudong_523_006_9347,-2.0454207186127538,7.243442251765651,13.41901849624201,-3.607296060624364,-0.04041944256752289,3.076196140895328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
839,changchun_pudong_523_006_815,changchun_pudong_523_006_9357,-1.937927414909697,5.19597406496543,7.215726539763544,-3.081763537165969,-0.18187982555131757,3.0357362384253217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
840,changchun_pudong_523_006_815,changchun_pudong_523_006_9367,-0.669024511218322,3.25610678277401,3.0671526858868785,-2.2842574734056296,-0.18388245601651967,2.8536743509866094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
841,changchun_pudong_523_006_815,changchun_pudong_523_006_9377,-0.7650001084322021,2.586412577350198,0.3515356693698819,-1.210820915860349,-0.15160525134022101,2.6696078284475324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
842,changchun_pudong_523_006_815,changchun_pudong_523_006_9387,-0.29166320303137183,1.8206467030438744,-1.5346069205316257,-0.07130419025961743,-0.10169661464545618,2.5178508200989995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
843,changchun_pudong_523_006_815,changchun_pudong_523_006_9397,0.6532450904361649,1.5286915448542842,-2.8447003830686644,0.9733821110082985,-0.1195202756982613,2.4160524070404747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
844,changchun_pudong_523_006_815,changchun_pudong_523_006_9407,1.1325645337309194,2.182590534279865,-4.152804136818867,2.290611915622134,-0.13564293604222213,2.2964124914266013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
845,changchun_pudong_523_006_815,changchun_pudong_523_006_9417,1.0118264428636898,3.3162887662429883,-5.823823378201101,4.474825629136228,-0.19766968307578395,2.1606337766695933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
846,changchun_pudong_523_006_843,changchun_pudong_523_006_10000,0.17517805031057776,5.483996941124264,-4.426231999437396,0.8757633890022765,-0.3230141322196438,2.5607495979641093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
847,changchun_pudong_523_006_843,changchun_pudong_523_006_9930,-0.4567328292079374,4.7802109329083,21.58340781368762,-3.9069268751014956,-0.01388642538253256,3.1030821133239566,4.151083395549063,40.33200750611223,0.0,0.0,0.0,0.0,0.870528431473602,down
848,changchun_pudong_523_006_843,changchun_pudong_523_006_9940,-0.5217244470294066,4.32302091368109,17.0319555237635,-3.7004026623827,-0.016964187018410074,3.0891817876157144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
849,changchun_pudong_523_006_843,changchun_pudong_523_006_9950,-1.139790446184669,3.800774219958087,12.973533702238718,-3.4536739970843158,-0.023797982527437152,3.072200619429122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
850,changchun_pudong_523_006_843,changchun_pudong_523_006_9960,-0.43212187585253636,2.6598428423957428,9.750564950999372,-3.1933329433192696,-0.0385084139038216,3.0483788150973505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
851,changchun_pudong_523_006_843,changchun_pudong_523_006_9970,1.3490831579561082,2.227288412112979,7.320006535992392,-2.920166557906807,-0.044437654575511486,3.009831854232669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
852,changchun_pudong_523_006_843,changchun_pudong_523_006_9980,1.432233384875264,3.5777220036607686,4.449986363834901,-2.4695798503325896,-0.14016075293598013,2.965349717520441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
853,changchun_pudong_523_006_843,changchun_pudong_523_006_9990,0.4721352776507957,5.011389055587939,0.28847330645049407,-1.405650798925091,-0.2640347665008012,2.825048663530473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
854,changchun_pudong_523_006_933,changchun_pudong_523_006_10421,-0.3094811322087061,7.208828176730069,21.550581013208742,-3.766492250110012,-0.0026161161570312885,3.1190310204814207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
855,changchun_pudong_523_006_933,changchun_pudong_523_006_10431,-1.135202644206078,6.899037253598165,14.491599374774177,-3.5980229740871295,-0.055931137644559537,3.116412285589497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
856,changchun_pudong_523_006_933,changchun_pudong_523_006_10441,-1.4308003780168768,5.762698270409173,8.163895854944823,-3.266550728489637,-0.20708809265699074,3.0604251608201816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
857,changchun_pudong_523_006_933,changchun_pudong_523_006_10451,-0.6492576468086528,4.330465659781364,3.2026301903521084,-2.3642172918168356,-0.21729039213417822,2.8531297727751017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
858,changchun_pudong_523_006_933,changchun_pudong_523_006_10461,-0.20049660004494851,3.6805581054183576,-0.49198712674174816,-0.8270370453266112,-0.203663480864771,2.6356218727408924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
859,changchun_pudong_523_006_933,changchun_pudong_523_006_10471,0.3974201359669797,3.4798608080761153,-3.430587567765489,1.2134999198079932,-0.14669727237983232,2.4317545245279577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
860,changchun_pudong_523_006_933,changchun_pudong_523_006_10481,0.019687573851684893,3.8776787619971005,-6.034255253326402,3.812931216173931,-0.2663486218279651,2.284910408031598,-6.271211672863073,-7.636937813564527,0.0,0.0,0.0,0.0,0.030905042396494716,down
861,changchun_pudong_523_006_941,changchun_pudong_523_006_10459,-0.44761957172814104,7.965304336531808,21.920854392264616,-3.9669122387571925,-0.016221547208495016,3.138286180617605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
862,changchun_pudong_523_006_941,changchun_pudong_523_006_10469,-1.2965944772309692,7.517236697164306,14.172418816382995,-3.878986622829089,-0.13370574732399804,3.1220483956241165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
863,changchun_pudong_523_006_941,changchun_pudong_523_006_10479,-1.078352300006247,6.219344327564345,7.326796992332779,-3.3001450729914232,-0.25085060929635355,2.9882088087132703,-4.264887146609187,13.125258695486417,0.0,0.0,0.0,0.0,0.974335775796053,down
864,changchun_pudong_523_006_941,changchun_pudong_523_006_10489,-0.7078569189117304,5.139912595825885,1.8693568709366382,-1.760609014142609,-0.24780990030696132,2.737107097705799,-4.8661924142759645,6.40981937603264,0.0,0.0,0.0,0.0,1.3154589440761186,down
865,changchun_pudong_523_006_941,changchun_pudong_523_006_10499,-0.06704328357630711,4.431347111429769,-2.26422823043815,0.6361354923864506,-0.21185798981564785,2.489049139440576,-4.772574546984183,0.6597677561902231,0.0,0.0,0.0,0.0,1.7975393228134564,down
866,changchun_pudong_523_006_941,changchun_pudong_523_006_10509,0.19778444473527354,4.364236717459493,-5.4542364165511,3.657830542323959,-0.2579029095300177,2.2769790795650557,-3.5545805806108555,-4.093228461965693,0.0,0.0,0.0,0.0,1.7989316692128026,down
867,changchun_pudong_523_006_966,changchun_pudong_523_006_10802,0.2751065695325537,8.16672737218062,21.368219634065113,-4.051252962552962,-0.009917517457074079,3.1339974059418267,7.6429479625788925,41.006357576417074,0.0,0.0,0.0,0.0,0.6228294337498457,down
868,changchun_pudong_523_006_966,changchun_pudong_523_006_10812,-0.25921309352099703,8.442109323664717,13.056181117371091,-3.946628765179934,-0.1748959257413841,3.1240699610398486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
869,changchun_pudong_523_006_966,changchun_pudong_523_006_10822,0.1960393467273528,8.182636757577695,4.791530314396438,-3.0789582984199617,-0.4109561060518534,2.9489989643017687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
870,changchun_pudong_523_006_966,changchun_pudong_523_006_10832,0.6765066988735825,8.3788723398874,-2.7923754365058637,0.1193525221553079,-0.44160985625292704,2.5376314907763025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
871,changchun_pudong_523_006_98,changchun_pudong_523_006_1142,0.08527742879974923,6.698280119935685,21.401324072021016,-3.064974588388899,-0.02577463996961833,3.147805235685115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
872,changchun_pudong_523_006_98,changchun_pudong_523_006_1152,-0.6322925666121895,6.783642911527027,14.653954117439113,-3.0196662293100287,-0.08919276735310924,3.1220047952750862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
873,changchun_pudong_523_006_98,changchun_pudong_523_006_1162,-0.5956010768321544,6.150717419422733,8.195491749045846,-2.6089976230046066,-0.21514794019261219,3.0327227458725745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
874,changchun_pudong_523_006_98,changchun_pudong_523_006_1172,-0.2836359798437466,5.554520145316473,2.4825962766149625,-1.3631071604894234,-0.2771540440882117,2.8173594423764663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
875,changchun_pudong_523_006_98,changchun_pudong_523_006_1182,0.522948535656322,5.270600245572987,-2.3524794989806344,1.0428801422442848,-0.3813010851321992,2.539927966812695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
876,changchun_pudong_523_007_1012,changchun_pudong_523_007_9612,0.9690767710711651,4.966752125489109,21.985923428352706,-3.402161351277993,0.006013541233086852,3.152856744432258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
877,changchun_pudong_523_007_1012,changchun_pudong_523_007_9622,0.30758400825756194,5.9367989433782595,16.529261780201892,-3.480541468097499,-0.007856379367802058,3.1588763052261393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
878,changchun_pudong_523_007_1012,changchun_pudong_523_007_9632,-0.30821891460110057,6.244690843535975,10.432976471714971,-3.56173904241313,-0.024404429068707684,3.151012061614726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
879,changchun_pudong_523_007_1012,changchun_pudong_523_007_9642,-0.34816283407272935,5.9361634014928,4.336626472413139,-3.545328275018825,-0.22353199473204255,3.126583203688089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
880,changchun_pudong_523_007_1012,changchun_pudong_523_007_9652,0.03897748369772058,5.587652056074737,-1.37357462010113,-2.8234118724299497,-0.4287975029321413,2.902827453205618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
881,changchun_pudong_523_007_1012,changchun_pudong_523_007_9662,0.4022948867022841,5.626668556272664,-6.380049332736247,-0.3825662825901484,-0.43690189625609727,2.473600723543724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
882,changchun_pudong_523_007_1024,changchun_pudong_523_007_9689,0.4684379318778429,6.2711390013754,21.96554567767329,-3.1431656201484675,0.001621767303536393,3.1388681197071895,4.974601536250958,23.105120210913853,0.0,0.0,0.0,0.0,0.9119231016989613,down
883,changchun_pudong_523_007_1024,changchun_pudong_523_007_9699,-0.580403438740511,6.740045840091846,15.453453659771526,-3.1307725229243033,-0.015010748679795793,3.1404915104014197,4.57424783675172,18.491285346735282,0.0,0.0,0.0,0.0,0.9352218109582412,down
884,changchun_pudong_523_007_1024,changchun_pudong_523_007_9709,-1.3598187234057109,6.159061416928048,8.997738001168742,-3.075889645926992,-0.0753623717610886,3.1254657359471665,4.03622267176106,14.460679941666799,0.0,0.0,0.0,0.0,0.9639059456986402,down
885,changchun_pudong_523_007_1024,changchun_pudong_523_007_9719,-2.191771240395112,4.797881513619203,3.522568116058133,-2.789366177066192,-0.0642416539448499,3.050027926376517,3.0161225547514263,12.357854392043796,0.0,0.0,0.0,0.0,0.9574907984256971,down
886,changchun_pudong_523_007_1024,changchun_pudong_523_007_9729,-0.8489566291802897,2.603916308018771,-0.15453883378881006,-2.3439658830233796,-0.21008028864239275,2.9857219664717705,1.4504819397274966,12.394044945927645,0.0,0.0,0.0,0.0,0.9845798847777761,down
887,changchun_pudong_523_007_1024,changchun_pudong_523_007_9739,0.05544742501002392,1.754109872402781,-2.2618142831166077,-1.796504824064161,-0.335644090612329,2.7754313872501353,-1.0975351887320042,14.952408633514827,0.0,0.0,0.0,0.0,0.9944765773544842,down
888,changchun_pudong_523_007_1024,changchun_pudong_523_007_9749,1.246876962860055,1.8096128003407421,-3.7889991547024104,-0.8913619549672319,-0.21867455700746602,2.439451316567128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
889,changchun_pudong_523_007_1024,changchun_pudong_523_007_9759,1.809258145066917,3.0577378882888686,-5.446032591942637,0.8878904086293002,-0.1969713465895977,2.2205578661091825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
890,changchun_pudong_523_007_1074,changchun_pudong_523_007_9832,0.4429878451755654,4.355651999083458,21.99804330144265,-3.9682487286250563,0.0028360411419694467,3.1535039829507725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
891,changchun_pudong_523_007_1074,changchun_pudong_523_007_9842,0.3544937364468098,4.799083275535469,17.416503774598702,-4.029432811912216,-0.007650064528176749,3.156342862972764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
892,changchun_pudong_523_007_1074,changchun_pudong_523_007_9852,0.5033867597859802,5.153931860567345,12.43532149555254,-4.08360951715477,-0.12493513022933575,3.148685140722336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
893,changchun_pudong_523_007_1074,changchun_pudong_523_007_9862,0.20402008523553375,5.6578225110036975,7.03615763995554,-3.778723102230978,-0.22895834453820565,3.0236249503025965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
894,changchun_pudong_523_007_1074,changchun_pudong_523_007_9872,0.22068232622020692,5.86204682054875,1.438844116657951,-2.449009693395383,-0.2941363434658433,2.79443741823235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
895,changchun_pudong_523_007_1074,changchun_pudong_523_007_9882,0.5720917289995336,6.082950049998454,-3.802257709226127,0.38217489188158926,-0.3212118445470557,2.500006643992204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
896,changchun_pudong_523_007_1078,changchun_pudong_523_007_9894,0.5765453578385412,5.330321050424717,21.930977879539746,-3.9393532470717347,-0.01857382902079608,3.1694539998921885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
897,changchun_pudong_523_007_1078,changchun_pudong_523_007_9904,0.25948909804507575,5.907443530743635,16.307504718445166,-4.042870567807093,-0.024869644267452737,3.1508615784499483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
898,changchun_pudong_523_007_1078,changchun_pudong_523_007_9914,-0.03521820626505749,6.167192377635569,10.264331694134796,-4.023123822713144,-0.14985553501196824,3.1259670396436925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
899,changchun_pudong_523_007_1078,changchun_pudong_523_007_9924,0.18873322727718952,6.131938917910779,4.139579259492574,-3.4669653831734144,-0.3145677357784356,2.97596149909114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
900,changchun_pudong_523_007_1078,changchun_pudong_523_007_9934,0.3513864951668526,6.32086106733735,-1.7446466480555873,-1.4916901555748945,-0.3318702930330563,2.6610788806943835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
901,changchun_pudong_523_007_1148,changchun_pudong_523_007_10585,-1.042310822085155,6.189583124064864,21.331969580895716,-3.1350424649133686,-0.003023862078630598,3.1072991954648743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
902,changchun_pudong_523_007_1148,changchun_pudong_523_007_10595,-0.4103939732239608,5.146228947803226,15.662019455756411,-2.9321959095208285,-0.026034925741469747,3.1042723064972755,2.41875301584627,-1.990767111544795,0.0,0.0,0.0,0.0,1.9687442115661185,down
903,changchun_pudong_523_007_1148,changchun_pudong_523_007_10605,0.04643588349795968,4.735424169801269,10.722609914085528,-2.6841762787627186,-0.09606541021200196,3.078211319769078,2.248043562094472,-3.6801628076452735,0.0,0.0,0.0,0.0,1.8969680949539014,down
904,changchun_pudong_523_007_1148,changchun_pudong_523_007_10615,0.2976939909149384,4.781906535665081,5.990605646358271,-2.154166776639248,-0.17826984767252363,2.9820497479853154,2.2504703112250706,-4.838951231491501,0.0,0.0,0.0,0.0,1.7727470840713333,down
905,changchun_pudong_523_007_1148,changchun_pudong_523_007_10625,0.5310261463096444,5.079898518562981,1.2141446984528304,-0.9362341535363856,-0.30336993952962,2.8036014520167853,2.218358086021046,-6.541659455824332,0.0,0.0,0.0,0.0,1.4906563270518958,down
906,changchun_pudong_523_007_1148,changchun_pudong_523_007_10635,0.7807215679404979,5.6114562225765106,-3.483233907149072,1.5834785304881869,-0.3605330796055928,2.499927838874096,2.4741414808266398,-8.16940794258283,0.0,0.0,0.0,0.0,1.204626410940945,down
907,changchun_pudong_523_007_1167,changchun_pudong_523_007_10731,-0.16726388121053715,4.318315423170278,21.927785972176192,-3.794258513653916,0.008578281321240581,3.1624708258088905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
908,changchun_pudong_523_007_1167,changchun_pudong_523_007_10741,0.6033140295954672,4.15088411064722,17.690300180726616,-3.9008254043903072,-0.012057850039062889,3.1710576939983204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
909,changchun_pudong_523_007_1167,changchun_pudong_523_007_10751,1.390469407368395,4.754802058190221,13.23423600278906,-4.004642246328771,-0.04995025174481205,3.1589877740392986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
910,changchun_pudong_523_007_1167,changchun_pudong_523_007_10761,1.0487038766660846,6.146663326827233,7.778817373370764,-3.95734789603371,-0.23604197418752257,3.1089875220424905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
911,changchun_pudong_523_007_1167,changchun_pudong_523_007_10771,-0.20202532487521604,7.19641695712336,1.1947831872893775,-2.936357420847145,-0.3914447522666995,2.872709269602585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
912,changchun_pudong_523_007_1167,changchun_pudong_523_007_10781,0.6855219478751935,6.994189404695628,-5.116544903636898,0.22105044024931036,-0.45015226782128526,2.4808726807468577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
913,changchun_pudong_523_007_1171,changchun_pudong_523_007_10761,0.6351367458583717,3.944630615868309,21.77283725069244,-3.7890880884281715,0.0095892535484771,3.1626151058654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
914,changchun_pudong_523_007_1171,changchun_pudong_523_007_10771,0.6552615284632909,4.580403134244904,17.50750551195756,-3.8997606867234964,-0.01789165670902076,3.172213958266276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
915,changchun_pudong_523_007_1171,changchun_pudong_523_007_10781,0.48763264338102114,5.236320580154392,12.595427993167435,-4.005224841759734,-0.08308273892257739,3.154304391990972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
916,changchun_pudong_523_007_1171,changchun_pudong_523_007_10791,-0.12432943092796031,5.724441344299662,7.113525283661295,-3.843524536383641,-0.232966586960071,3.0711384871635494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
